118755	0.087234
118761	0.093823
118770	0.102084
118791	0.087676
118812	0.102818
118830	0.087334
118849	0.098582
118850	0.101473
118851	0.089039
118865	0.089685
118871	0.075855
118876	0.077346
118886	0.098507
118987	0.096861
119024	0.099107
119056	0.103969
119187	0.075176
119211	0.091524
119374	0.103204
119390	0.084873
119420	0.104669
119437	0.083099
119488	0.086094
119518	0.088849
119562	0.077084
119576	0.089959
119597	0.098915
119627	0.104453
119659	0.089384
119668	0.083116
119673	0.097368
119687	0.103444
119696	0.091778
119698	0.09443
119701	0.101839
119729	0.097023
119736	0.096477
119805	0.093935
119877	0.095117
119882	0.086535
119903	0.085069
119909	0.092454
119912	0.100659
119913	0.085314
119975	0.103647
120007	0.090108
120059	0.089882
120068	0.09794
120208	0.084793
120338	0.081124
120356	0.087008
120380	0.10248
120402	0.087415
120405	0.089458
120454	0.097509
120457	0.101506
120465	0.086579
120466	0.091285
120475	0.086087
120521	0.079573
120545	0.074026
120578	0.098938
120589	0.094291
120637	0.104613
120666	0.098488
120822	0.091486
120831	0.100919
120844	0.0897
120859	0.094891
120962	0.100068
121033	0.086696
121039	0.093986
121077	0.087792
121116	0.089318
121130	0.095101
121192	0.09725
121228	0.094768
121247	0.102094
121249	0.096248
121286	0.093328
121296	0.088462
121334	0.091523
121342	0.095355
121388	0.098806
121408	0.096753
121440	0.100827
121456	0.085185
121485	0.087351
121488	0.091535
121523	0.105136
121692	0.099803
121719	0.101537
121743	0.095352
121789	0.104882
121824	0.086535
121927	0.090129
121949	0.100895
121966	0.082209
121978	0.093696
122087	0.085014
122164	0.100841
122192	0.092861
122209	0.097721
122275	0.095125
122304	0.075648
122325	0.090972
122344	0.091951
122366	0.095241
122393	0.088403
122394	0.102071
122399	0.093936
122405	0.091239
122453	0.096983
122458	0.086021
122475	0.095518
122520	0.09928
122529	0.085142
122543	0.097256
122596	0.091502
122598	0.097106
122676	0.09693
122698	0.101468
122790	0.086842
122841	0.10632
122880	0.096893
122900	0.093905
122964	0.093026
123129	0.089812
123168	0.0941
123275	0.095415
123333	0.092049
123373	0.110037
123425	0.122911
123426	0.113501
123429	0.095846
123470	0.089709
123546	0.117065
123603	0.119752
123700	0.115672
123744	0.093013
123791	0.109463
123803	0.119907
123808	0.101032
123814	0.102461
123846	0.118977
123988	0.102268
124003	0.12788
124009	0.11482
124040	0.127347
124047	0.136044
124076	0.096966
124116	0.112757
124184	0.109481
124204	0.107837
124229	0.089512
124265	0.093569
124375	0.10829
124385	0.098759
124417	0.101069
124440	0.079262
124455	0.101849
124488	0.094784
124552	0.086011
124555	0.085846
124565	0.099581
124660	0.089246
124690	0.092047
124751	0.099413
124787	0.090196
124799	0.079722
124822	0.087632
124867	0.099949
124878	0.089622
124892	0.096269
124983	0.100514
125034	0.088636
125037	0.093133
125076	0.099899
125088	0.093219
125103	0.093793
125107	0.078226
125119	0.108942
125158	0.084767
125279	0.082266
125280	0.092811
125300	0.086202
125313	0.100088
125360	0.105437
125368	0.08722
125378	0.088022
125382	0.096114
125502	0.09479
125515	0.095762
125522	0.089628
125532	0.095987
125608	0.098284
125675	0.087801
125699	0.089889
125794	0.089069
125809	0.103398
125828	0.094772
125857	0.098614
125866	0.102953
125897	0.091963
125900	0.094586
125981	0.090426
125998	0.089438
126003	0.090659
126037	0.081531
126045	0.078303
126108	0.085256
126115	0.089993
126116	0.107483
126127	0.095958
126153	0.100124
126201	0.099694
126216	0.088133
126317	0.102315
126344	0.082176
126374	0.093142
126384	0.101443
126409	0.096189
126429	0.081606
126448	0.10141
126469	0.089199
126504	0.104048
126555	0.090135
126598	0.100276
126608	0.089914
126714	0.085415
126771	0.095078
126807	0.088132
126843	0.087988
126880	0.089711
126897	0.102365
126899	0.085934
126919	0.084659
126933	0.096386
126969	0.096518
127036	0.093981
127073	0.085323
127099	0.088493
127140	0.090055
127141	0.089769
127182	0.093848
127216	0.087195
127229	0.094113
127262	0.09598
127276	0.106438
127317	0.085807
127323	0.08786
127380	0.09931
127385	0.089659
127417	0.090367
127420	0.089151
127489	0.089077
127502	0.096263
127553	0.088485
127554	0.082838
127555	0.09714
127584	0.095583
127619	0.098001
127634	0.091297
127680	0.085252
127692	0.092077
127703	0.095887
127726	0.097002
127809	0.0898
127831	0.10223
127844	0.093504
127852	0.100715
127859	0.083722
127870	0.088199
127879	0.096223
127908	0.10844
127965	0.100513
128045	0.095185
128050	0.089653
128053	0.086633
128129	0.096814
128211	0.089326
128248	0.096499
128337	0.093444
128456	0.094228
128479	0.090219
128640	0.087802
128659	0.085578
128784	0.090995
128788	0.093906
128846	0.087973
128888	0.090274
128900	0.090872
128909	0.100812
128937	0.085827
128965	0.091641
128996	0.092154
129007	0.092907
129083	0.108531
129105	0.093865
129119	0.099564
129142	0.100821
129201	0.096019
129254	0.090575
129269	0.086039
129276	0.095546
129329	0.090833
129376	0.086268
129391	0.087245
129433	0.099924
129467	0.098075
129512	0.092335
129549	0.101288
129601	0.096068
129660	0.07393
129662	0.093095
129667	0.086244
129668	0.089144
129698	0.09159
129744	0.096766
129758	0.094554
129763	0.099993
129871	0.086511
129883	0.093297
129910	0.093084
129948	0.089145
129950	0.086906
129958	0.088891
129960	0.099136
129995	0.090958
129998	0.092815
130001	0.098377
130025	0.096885
130054	0.097004
130083	0.09539
130084	0.092277
130143	0.100239
130184	0.093328
130206	0.073332
130239	0.087308
130251	0.105169
130269	0.089767
130283	0.090594
130368	0.09247
130405	0.100263
130429	0.100621
130449	0.088485
130541	0.087002
130572	0.091013
130586	0.096899
130639	0.104389
130649	0.079554
130661	0.089122
130866	0.095609
130871	0.090393
130880	0.091998
130914	0.090165
130922	0.097726
130929	0.09641
130931	0.091145
130951	0.092078
131052	0.086332
131054	0.099052
131061	0.087694
131064	0.098257
131095	0.083856
131122	0.087124
131152	0.10681
131155	0.087847
131224	0.091559
131227	0.088684
131278	0.090397
131281	0.098044
131324	0.089548
131337	0.085344
131364	0.083915
131404	0.088231
131432	0.087618
131494	0.096407
131519	0.091044
131560	0.097709
131584	0.095822
131588	0.093226
131641	0.107761
131665	0.099581
131707	0.08887
131716	0.101543
131741	0.087008
131756	0.090803
131760	0.091923
131783	0.095583
131790	0.085208
131825	0.098027
131840	0.088281
131870	0.089743
131958	0.100739
131972	0.077772
132109	0.09732
132131	0.103606
132183	0.095481
132286	0.090122
132297	0.105488
132312	0.099769
132313	0.093763
132321	0.101101
132328	0.086951
132356	0.092269
132368	0.095313
132427	0.084255
132439	0.099258
132465	0.10239
132476	0.091407
132480	0.098277
132486	0.087359
132495	0.088171
132525	0.086033
132542	0.096777
132758	0.092497
132775	0.095222
132789	0.095891
132823	0.094647
132843	0.085721
132851	0.099511
132877	0.099401
132890	0.099873
132906	0.095114
132911	0.098859
132947	0.100123
133013	0.086104
133100	0.076191
133107	0.099258
133108	0.093974
133126	0.0847
133127	0.093492
133137	0.0907
133287	0.092044
133306	0.096861
133372	0.097185
133393	0.087247
133396	0.08679
133410	0.092122
133470	0.098856
133504	0.082978
133511	0.075332
133563	0.093177
133594	0.089821
133650	0.088919
133729	0.089934
133793	0.08617
133804	0.092864
133886	0.097883
133895	0.090529
133903	0.097501
133910	0.091365
133951	0.075337
133955	0.084162
133969	0.085413
133977	0.085047
134042	0.087226
134054	0.092123
134127	0.099934
134144	0.087118
134205	0.084521
134235	0.084374
134287	0.080565
134355	0.092288
134390	0.087074
134403	0.103061
134434	0.101
134469	0.098287
134473	0.100255
134475	0.10766
134519	0.092352
134536	0.099339
134543	0.096185
134585	0.095293
134627	0.100906
134666	0.108009
134677	0.093938
134680	0.089713
134735	0.093545
134737	0.091079
134746	0.103196
134793	0.092326
134798	0.098413
134989	0.085038
134999	0.10696
135027	0.083285
135056	0.088079
135070	0.095036
135073	0.09204
135115	0.100696
135132	0.099499
135163	0.095332
135178	0.092268
135191	0.097586
135202	0.089232
135231	0.087088
135251	0.094807
135295	0.106989
135366	0.098389
135367	0.086897
135381	0.094892
135399	0.096295
135418	0.081741
135472	0.100455
135743	0.102537
135746	0.100162
135753	0.099334
135761	0.102769
135777	0.0963
135821	0.081463
135873	0.101789
135893	0.087919
135909	0.102001
135919	0.085804
135935	0.092803
136007	0.087602
136018	0.084642
136023	0.090334
136041	0.088564
136058	0.085665
136064	0.100705
136090	0.088159
136108	0.102811
136141	0.094726
136200	0.085384
136218	0.097146
136240	0.091033
136241	0.090995
136271	0.099027
136272	0.092759
136337	0.102766
136344	0.084374
136370	0.086051
136384	0.087981
136404	0.097173
136456	0.086927
136500	0.088985
136548	0.08817
136572	0.092933
136596	0.090354
136603	0.078344
136609	0.085458
136638	0.099646
136660	0.104177
136707	0.097542
136783	0.105272
136795	0.083749
136820	0.091152
136821	0.08407
136832	0.091855
136921	0.09719
136970	0.091201
137035	0.100735
137115	0.09068
137152	0.095601
137213	0.093359
137242	0.090972
137270	0.090545
137282	0.089952
137289	0.086517
137328	0.099306
137367	0.086754
137412	0.094908
137441	0.089955
137451	0.084876
137476	0.091456
137482	0.091478
137490	0.085583
137499	0.094266
137504	0.083698
137551	0.093988
137597	0.091673
137602	0.083718
137618	0.089055
137701	0.095483
137945	0.094487
138130	0.099311
138152	0.091267
138276	0.087393
138308	0.103569
138313	0.085896
138350	0.097087
138361	0.09526
138365	0.087184
138402	0.104582
138444	0.083893
138467	0.088339
138470	0.085224
138476	0.09516
138478	0.102158
138482	0.076575
138490	0.085466
138499	0.09046
138509	0.088949
138526	0.09166
138542	0.094683
138574	0.10307
138586	0.084776
138589	0.081888
138629	0.087163
138637	0.092693
138666	0.102416
138747	0.097517
138799	0.088543
138849	0.095845
138864	0.090415
138870	0.093422
138910	0.097758
138968	0.100641
139018	0.094545
139022	0.104326
139037	0.087245
139061	0.085018
139097	0.093369
139155	0.099348
139194	0.094981
139212	0.086517
139242	0.09822
139308	0.087266
139334	0.075046
139362	0.10008
139393	0.095918
139522	0.081979
139527	0.098851
139579	0.089764
139595	0.086601
139705	0.090745
139785	0.092178
139803	0.086401
139810	0.089978
139816	0.099703
139827	0.103392
139873	0.082232
139886	0.074014
139895	0.082713
139971	0.085204
140053	0.089687
140073	0.095121
140089	0.103235
140092	0.097132
140128	0.088865
140157	0.092285
140194	0.098607
140243	0.099594
140305	0.091845
140307	0.097028
140318	0.098378
140338	0.094064
140343	0.091021
140348	0.099202
140364	0.096686
140403	0.088275
140438	0.088024
140441	0.093921
140514	0.089323
140515	0.084541
140532	0.090742
140545	0.098265
140547	0.100216
140558	0.091893
140578	0.094429
140632	0.090357
140759	0.095326
140798	0.0896
140799	0.087893
140800	0.098355
140805	0.101312
140871	0.089936
140926	0.09625
141069	0.08693
141085	0.101412
141125	0.089984
141140	0.088626
141170	0.094121
141187	0.093868
141200	0.085708
141235	0.095151
141243	0.082252
141284	0.090307
141297	0.087074
141312	0.098179
141323	0.093023
141334	0.086622
141359	0.083407
141389	0.090205
141435	0.094237
141473	0.087838
141528	0.088144
141586	0.097829
141598	0.093576
141627	0.098417
141642	0.088822
141647	0.084632
141662	0.086304
141711	0.083859
141713	0.084441
141729	0.105022
141763	0.091674
141765	0.073445
141858	0.09923
141914	0.096883
141954	0.102986
142004	0.091683
142029	0.098081
142101	0.092737
142102	0.08893
142109	0.089067
142151	0.094667
142203	0.077286
142212	0.096535
142245	0.096992
142270	0.101288
142277	0.099528
142379	0.086645
142390	0.089261
142392	0.087893
142493	0.081346
142529	0.089519
142577	0.083567
142603	0.079829
142686	0.093011
142688	0.08362
142738	0.097326
142769	0.090251
142800	0.086286
142807	0.086756
142860	0.098101
142890	0.099741
142892	0.097728
143007	0.09204
143033	0.088798
143063	0.100554
143156	0.100531
143215	0.101775
143227	0.100681
143243	0.102354
143271	0.101206
143282	0.094199
143285	0.086214
143301	0.086065
143357	0.104163
143364	0.082427
143388	0.097578
143457	0.096384
143504	0.087256
143573	0.080555
143601	0.092155
143623	0.095278
143732	0.107679
143753	0.097783
143765	0.08783
143808	0.082994
143819	0.091339
143835	0.095392
143858	0.099317
143865	0.084867
143894	0.09578
143902	0.089202
143956	0.093173
144000	0.098149
144029	0.104986
144031	0.078267
144040	0.089288
144093	0.094244
144105	0.085744
144175	0.095064
144194	0.095946
144202	0.102752
144222	0.093928
144283	0.087398
144288	0.094232
144289	0.100234
144339	0.093749
144358	0.085448
144384	0.102694
144450	0.081305
144478	0.093938
144494	0.09494
144507	0.103084
144511	0.096953
144551	0.093749
144566	0.098953
144592	0.091898
144638	0.079008
144655	0.099585
144682	0.092588
144690	0.083331
144732	0.085332
144737	0.091297
144747	0.091398
144768	0.085077
144833	0.085241
144851	0.098229
144965	0.075457
144968	0.094944
144977	0.082466
145008	0.090539
145128	0.09082
145133	0.098655
145173	0.086125
145212	0.100882
145228	0.098974
145297	0.105751
145374	0.092045
145411	0.098712
145413	0.090383
145443	0.091701
145589	0.102424
145607	0.099685
145641	0.09297
145664	0.079229
145803	0.092675
145884	0.100481
145935	0.098599
145953	0.095969
145966	0.107737
145972	0.090386
145991	0.096733
145994	0.101494
146046	0.098603
146074	0.0952
146088	0.09045
146122	0.087221
146138	0.092563
146245	0.090206
146274	0.090548
146286	0.098383
146291	0.095909
146298	0.108042
146338	0.09902
146355	0.098975
146417	0.089246
146506	0.086589
146600	0.083521
146620	0.09433
146633	0.095332
146688	0.090474
146702	0.094509
146778	0.097626
146791	0.083725
146846	0.087766
146928	0.089549
146967	0.087243
147013	0.087044
147031	0.100332
147059	0.089568
147076	0.089621
147098	0.095577
147259	0.095246
147263	0.102688
147311	0.083885
147330	0.078396
147370	0.092636
147488	0.101225
147555	0.091033
147611	0.092823
147627	0.097792
147681	0.100066
147687	0.095455
147757	0.086926
147764	0.1056
147765	0.089374
147877	0.102609
147931	0.082927
147932	0.100803
147936	0.095638
148094	0.088827
148131	0.095202
148169	0.088185
148210	0.092391
148228	0.100175
148241	0.086099
148282	0.088789
148320	0.086908
148327	0.08839
148341	0.085228
148364	0.075003
148382	0.094027
148428	0.088279
148469	0.104197
148495	0.097492
148519	0.097674
148525	0.098768
148581	0.097599
148587	0.086174
148646	0.089201
148652	0.087124
148662	0.080384
148668	0.093233
148700	0.09379
148745	0.101412
148764	0.086726
148796	0.09608
148980	0.082587
149120	0.088318
149154	0.087695
149180	0.094218
149189	0.098203
149232	0.09966
149242	0.090741
149248	0.089494
149280	0.10074
149281	0.098987
149337	0.0967
149367	0.094396
149368	0.105526
149402	0.091875
149504	0.103834
149562	0.093121
149563	0.091804
149601	0.092823
149687	0.088426
149755	0.103918
149809	0.09979
149815	0.097147
149944	0.085446
149976	0.083467
150112	0.087708
150152	0.090882
150161	0.088295
150187	0.092941
150256	0.073331
150265	0.086785
150288	0.091166
150323	0.086257
150330	0.099209
150382	0.078445
150395	0.095517
150423	0.084026
150459	0.084239
150513	0.080317
150516	0.084173
150530	0.0977
150698	0.101206
150772	0.0769
150815	0.094649
150872	0.09037
150881	0.081055
150887	0.093924
150894	0.086301
150930	0.097399
150943	0.093294
150955	0.074384
151015	0.087084
151069	0.082311
151097	0.088405
151106	0.089689
151114	0.091514
151241	0.092333
151273	0.088053
151308	0.084676
151356	0.096358
151507	0.094915
151596	0.093716
151600	0.088024
151617	0.081589
151702	0.085613
151708	0.089607
151717	0.092141
151726	0.09794
151749	0.101074
151792	0.090798
151797	0.073894
151867	0.095531
151882	0.094271
151897	0.093585
151926	0.091869
151928	0.090326
151943	0.090734
151949	0.093488
152053	0.096052
152108	0.089712
152169	0.111319
152189	0.095873
152206	0.10191
152216	0.089414
152221	0.097985
152320	0.097005
152386	0.09674
152436	0.093107
152439	0.089676
152443	0.107566
152516	0.08739
152546	0.088013
152586	0.088731
152599	0.10147
152615	0.089451
152625	0.091217
152667	0.081238
152670	0.103487
152709	0.081575
152739	0.101461
152756	0.101568
152763	0.097539
152799	0.096959
152897	0.093983
152949	0.129167
152970	0.093255
153000	0.10606
153025	0.092324
153027	0.098562
153047	0.104046
153090	0.094647
153225	0.09816
153254	0.083132
153292	0.107621
153295	0.113352
153304	0.096884
153336	0.091477
153368	0.098353
153423	0.108008
153425	0.087853
153466	0.094496
153467	0.094737
153477	0.093008
153499	0.084995
153569	0.103423
153642	0.099328
153664	0.089643
153733	0.09181
153754	0.098158
153779	0.089879
153829	0.089228
153838	0.097748
153899	0.089845
153931	0.08972
153940	0.090831
153949	0.077015
153963	0.094169
153988	0.087477
153998	0.098742
154005	0.100874
154037	0.097705
154050	0.097267
154088	0.104838
154146	0.089776
154149	0.095888
154215	0.084957
154236	0.104384
154248	0.103957
154275	0.093617
154337	0.096561
154341	0.103279
154354	0.104978
154360	0.095952
154362	0.08601
154386	0.102726
154445	0.095236
154448	0.087281
154449	0.100783
154497	0.09779
154504	0.089561
154522	0.087543
154590	0.083754
154604	0.093491
154649	0.089679
154679	0.096513
154727	0.097346
154751	0.099465
154766	0.100903
154779	0.094773
154821	0.091309
154824	0.100126
154855	0.087157
154864	0.104511
154918	0.104244
154938	0.089125
154962	0.101208
154971	0.09161
155002	0.083499
155109	0.100553
155136	0.087034
155144	0.097389
155164	0.096753
155184	0.094143
155192	0.099952
155211	0.077808
155362	0.103575
155370	0.100668
155391	0.090686
155443	0.106656
155464	0.097373
155486	0.107019
155525	0.090481
155546	0.101153
155552	0.09766
155569	0.103705
155680	0.106917
155695	0.099032
155705	0.096636
155710	0.094093
155718	0.098995
155725	0.092211
155818	0.097611
155898	0.092768
155923	0.10143
155954	0.090168
155989	0.105928
156097	0.102693
156126	0.105665
156146	0.106163
156163	0.104748
156187	0.095312
156210	0.088622
156252	0.099433
156272	0.115802
156363	0.11318
156464	0.112135
156503	0.115055
156531	0.093134
156611	0.088878
156644	0.105484
156696	0.100889
156698	0.108048
156709	0.091631
156719	0.108246
156741	0.093674
156744	0.099778
156756	0.100537
156821	0.135077
156880	0.118459
156887	0.107063
156910	0.102986
156964	0.107974
157018	0.11718
157063	0.100003
157094	0.108706
157224	0.117115
157235	0.107826
157312	0.099873
157383	0.094095
157424	0.095701
157464	0.088182
157492	0.086534
157506	0.087814
157521	0.093942
157530	0.102245
157590	0.087443
157603	0.092277
157663	0.096944
157686	0.089156
157710	0.090769
157726	0.098261
157773	0.09129
157842	0.111096
157894	0.095862
157909	0.088719
157935	0.082633
157979	0.090611
158006	0.100345
158011	0.105199
158030	0.09038
158033	0.091621
158041	0.091065
158044	0.102153
158117	0.088536
158152	0.090159
158218	0.101401
158222	0.09417
158230	0.098361
158233	0.091701
158284	0.108583
158322	0.111472
158369	0.089247
158403	0.101413
158444	0.084038
158484	0.091606
158541	0.099401
158553	0.093448
158557	0.097053
158566	0.085049
158572	0.087004
158579	0.09521
158605	0.102368
158618	0.094206
158623	0.096645
158686	0.10112
158706	0.094304
158756	0.086777
158775	0.093935
158866	0.086106
159007	0.098585
159023	0.098729
159033	0.105386
159085	0.092825
159115	0.082622
159180	0.089254
159207	0.086825
159212	0.09355
159225	0.088293
159234	0.088109
159274	0.096896
159301	0.097291
159319	0.083957
159330	0.086821
159370	0.093394
159412	0.084687
159438	0.0765
159484	0.093927
159511	0.085238
159546	0.084095
159573	0.091335
159722	0.084637
159777	0.099719
159784	0.090642
159856	0.101869
159897	0.107668
159945	0.089913
159965	0.086073
159997	0.091049
160034	0.085807
160045	0.080995
160071	0.091067
160103	0.093302
160113	0.08505
160176	0.09773
160210	0.093267
160212	0.084194
160214	0.101473
160224	0.087964
160291	0.095902
160326	0.086601
160331	0.096021
160334	0.096664
160346	0.100496
160351	0.097992
160412	0.089731
160464	0.091496
160483	0.09183
160515	0.078716
160517	0.078171
160576	0.091705
160662	0.097739
160689	0.084733
160727	0.079478
160807	0.096462
160808	0.094224
160856	0.134393
160929	0.084432
160966	0.082518
160986	0.091398
161022	0.095142
161036	0.10467
161063	0.097271
161094	0.098226
161109	0.092174
161128	0.091496
161132	0.092303
161217	0.095256
161223	0.0934
161228	0.110384
161243	0.100692
161293	0.077801
161337	0.092622
161356	0.097548
161402	0.079268
161408	0.080602
161414	0.10026
161417	0.094272
161440	0.089896
161582	0.09736
161586	0.103491
161599	0.095091
161613	0.102066
161636	0.087386
161640	0.086256
161663	0.090003
161669	0.091298
161743	0.088886
161811	0.096346
161847	0.091387
161917	0.088196
161932	0.100432
161941	0.089875
161944	0.074458
162015	0.094906
162060	0.101061
162064	0.096163
162094	0.085079
162100	0.087016
162193	0.094852
162281	0.086809
162332	0.099342
162352	0.087203
162353	0.085161
162365	0.08444
162389	0.090454
162394	0.089136
162425	0.096632
162426	0.094562
162463	0.096525
162514	0.095253
162517	0.096898
162595	0.098881
162600	0.086509
162606	0.091864
162666	0.101933
162685	0.095564
162691	0.090763
162719	0.100045
162740	0.100851
162857	0.085414
162929	0.09647
162963	0.092885
163052	0.096434
163060	0.080691
163068	0.095919
163076	0.093446
163095	0.088577
163161	0.104403
163172	0.104509
163187	0.083958
163262	0.103584
163287	0.085699
163313	0.090024
163322	0.098014
163331	0.099369
163354	0.09103
163374	0.09947
163380	0.089442
163463	0.102725
163475	0.100664
163489	0.088084
163532	0.104718
163552	0.096363
163608	0.091721
163621	0.097484
163624	0.087501
163627	0.091894
163699	0.088465
163701	0.09302
163719	0.08306
163824	0.087027
163847	0.0913
163848	0.093675
163875	0.083162
163964	0.102484
163970	0.100346
163979	0.087436
164045	0.090673
164079	0.086276
164161	0.098837
164167	0.086134
164210	0.099554
164253	0.103313
164272	0.094972
164307	0.085552
164314	0.076281
164365	0.090674
164402	0.094971
164421	0.091299
164468	0.099986
164487	0.085054
164538	0.078389
164542	0.085207
164596	0.100159
164621	0.092976
164626	0.08921
164663	0.0991
164711	0.09532
164721	0.085344
164760	0.092376
164808	0.092311
164819	0.099737
164867	0.089176
164890	0.088718
164901	0.10083
164905	0.090407
164996	0.078596
165000	0.092413
165041	0.088096
165046	0.09222
165053	0.093651
165101	0.077935
165107	0.077344
165214	0.10269
165233	0.09131
165280	0.096092
165308	0.095558
165320	0.08436
165342	0.094289
165344	0.101842
165365	0.079226
165427	0.096895
165431	0.103946
165467	0.097028
165490	0.091264
165522	0.096797
165525	0.073846
165591	0.092376
165610	0.094616
165618	0.08446
165712	0.084202
165715	0.093658
165717	0.075611
165733	0.090798
165736	0.088938
165739	0.091069
165765	0.095941
165767	0.086827
165778	0.096267
165814	0.09703
165848	0.097601
165889	0.099955
165895	0.087449
165989	0.08591
165992	0.091859
166062	0.088821
166094	0.093328
166118	0.096398
166142	0.094173
166147	0.093506
166159	0.100113
166215	0.091538
166223	0.088914
166275	0.091047
166293	0.092579
166313	0.099303
166363	0.103805
166400	0.096722
166435	0.103631
166461	0.093468
166463	0.098938
166475	0.093624
166487	0.094894
166523	0.101381
166559	0.088078
166623	0.098749
166630	0.092417
166686	0.089354
166706	0.096487
166718	0.09049
166724	0.087565
166749	0.09047
166810	0.090836
166847	0.093492
166849	0.101852
166859	0.095905
166907	0.099581
166909	0.096046
166918	0.074583
166931	0.098266
167061	0.098019
167086	0.073174
167091	0.083765
167109	0.08528
167114	0.086252
167118	0.091718
167131	0.093565
167167	0.090307
167191	0.097112
167261	0.075924
167263	0.091079
167301	0.08664
167320	0.090309
167341	0.088758
167366	0.093857
167388	0.091661
167477	0.096179
167529	0.092702
167560	0.088333
167591	0.101645
167603	0.09463
167670	0.105076
167694	0.096794
167754	0.097016
167798	0.109683
167800	0.090739
167810	0.081876
167873	0.103668
167971	0.089367
167988	0.09008
167998	0.087871
168009	0.090209
168123	0.084166
168148	0.091179
168153	0.092849
168244	0.088485
168279	0.096022
168367	0.094067
168406	0.097626
168420	0.09185
168447	0.093385
168449	0.084691
168469	0.088362
168541	0.077973
168595	0.084393
168671	0.082667
168728	0.103498
168742	0.084244
168808	0.094022
168849	0.095579
168852	0.097209
168872	0.093284
168953	0.086536
168960	0.103583
168963	0.099462
169009	0.089334
169062	0.098931
169101	0.098004
169106	0.104259
169134	0.09356
169183	0.082293
169215	0.105056
169219	0.08724
169241	0.087599
169307	0.101525
169324	0.09137
169346	0.09701
169355	0.073895
169375	0.10115
169485	0.085577
169492	0.080123
169512	0.096234
169514	0.085485
169523	0.092805
169614	0.097274
169629	0.087999
169632	0.096247
169640	0.103328
169690	0.092951
169731	0.086395
169767	0.087412
169822	0.101148
169824	0.091424
169876	0.083658
169937	0.09734
169946	0.088691
170009	0.109089
170017	0.089608
170039	0.075705
170092	0.09375
170126	0.084776
170130	0.081798
170144	0.090244
170205	0.092533
170216	0.101581
170217	0.09506
170221	0.09564
170228	0.095691
170257	0.086612
170279	0.083018
170397	0.097026
170468	0.085999
170500	0.095778
170504	0.086784
170554	0.089633
170589	0.09967
170638	0.092949
170765	0.093624
170879	0.087265
170888	0.087234
171010	0.09035
171111	0.096463
171175	0.089388
171268	0.088918
171279	0.086687
171343	0.095381
171433	0.093266
171458	0.093906
171461	0.089885
171469	0.083051
171493	0.086269
171533	0.088419
171548	0.094606
171604	0.088051
171637	0.09517
171692	0.092898
171725	0.087761
171743	0.096347
171813	0.085303
171830	0.086556
171841	0.095952
171875	0.093242
171906	0.086814
171934	0.08695
171935	0.098434
171993	0.082601
172009	0.088782
172027	0.07414
172076	0.102201
172103	0.095573
172108	0.093482
172153	0.101587
172239	0.090336
172264	0.085892
172344	0.092047
172386	0.088836
172392	0.09101
172415	0.08837
172507	0.095518
172514	0.101837
172532	0.104735
172601	0.090675
172619	0.091014
172663	0.087625
172664	0.090534
172665	0.090317
172699	0.095571
172703	0.099819
172717	0.093904
172722	0.098173
172783	0.089262
172821	0.085984
172853	0.08917
172916	0.087924
172928	0.087308
172989	0.094458
173002	0.097602
173041	0.087961
173069	0.097224
173110	0.07948
173117	0.102706
173118	0.09398
173153	0.084187
173237	0.09396
173285	0.08909
173321	0.094469
173326	0.084039
173345	0.092908
173360	0.093759
173379	0.08283
173387	0.101748
173390	0.07589
173471	0.093722
173484	0.090668
173489	0.088526
173503	0.089455
173519	0.087062
173530	0.089931
173544	0.098565
173555	0.081861
173613	0.094007
173649	0.099758
173714	0.085673
173749	0.0841
173768	0.098076
173837	0.07463
173843	0.094989
173860	0.095522
173899	0.099102
173928	0.101248
173943	0.09129
173953	0.087563
173965	0.101933
173969	0.0961
173999	0.088975
174004	0.086339
174012	0.088922
174050	0.077507
174068	0.095936
174070	0.08484
174106	0.092439
174107	0.092065
174110	0.100528
174111	0.091658
174164	0.072568
174178	0.088011
174224	0.075202
174262	0.099888
174291	0.086385
174292	0.100457
174344	0.097696
174423	0.101618
174430	0.09718
174457	0.097997
174513	0.087287
174547	0.089049
174573	0.096443
174657	0.102694
174658	0.103626
174734	0.09462
174802	0.096282
174816	0.099498
174819	0.089894
174834	0.101747
174857	0.095093
174864	0.083655
174909	0.094759
174931	0.097098
174937	0.098167
175091	0.089927
175125	0.095219
175167	0.093241
175202	0.094556
175288	0.090244
175314	0.097689
175322	0.084482
175325	0.090775
175343	0.086117
175389	0.09424
175413	0.090288
175421	0.098889
175450	0.080911
175467	0.099223
175503	0.08471
175507	0.102091
175517	0.099802
175518	0.089374
175579	0.098016
175597	0.095956
175643	0.083746
175679	0.085967
175712	0.093059
175726	0.08987
175778	0.0886
175793	0.084886
175815	0.08646
175835	0.096855
175847	0.096035
175875	0.087576
175918	0.085194
175947	0.086133
175979	0.085472
176059	0.088028
176061	0.078503
176117	0.085933
176123	0.095967
176177	0.100662
176221	0.087564
176242	0.095111
176273	0.08721
176379	0.079873
176391	0.085981
176417	0.089067
176573	0.091844
176634	0.085812
176657	0.10056
176680	0.089441
176704	0.100092
176727	0.092525
176786	0.091504
176803	0.091367
176837	0.097537
176855	0.089348
176882	0.087239
176913	0.086251
176918	0.085957
176953	0.10254
177023	0.083844
177047	0.090451
177060	0.089678
177067	0.091932
177070	0.095438
177071	0.088099
177076	0.083995
177097	0.095742
177138	0.098851
177151	0.092394
